Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-02-03T16:04:00+00:00,,,52.481417,-1.894661,,18-24,Black or Black British - African (B2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T16:23:00+00:00,,,52.502572,-1.992311,,over 34,Mixed - White and Black Caribbean (M1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-02-03T16:33:00+00:00,,,52.489916,-1.879810,,25-34,Asian or Asian British - Any other Asian ethnic background (A9),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-02-03T16:35:00+00:00,,,52.505575,-1.783769,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T16:47:00+00:00,,,52.546679,-1.855722,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-03T16:47:00+00:00,,,52.546679,-1.855722,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-03T16:47:00+00:00,,,52.546679,-1.855722,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-03T16:47:00+00:00,,,52.546679,-1.855722,,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-02-03T16:50:00+00:00,,,52.484795,-1.892164,,18-24,Black or Black British - African (B2),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-02-03T17:03:00+00:00,,,52.481371,-1.893689,,18-24,Mixed - White and Black African (M2),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-02-03T17:08:00+00:00,,,52.481371,-1.893689,,18-24,Black or Black British - African (B2),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-02-03T17:11:00+00:00,,,52.511633,-2.080584,,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-03T17:15:00+00:00,,,52.585664,-1.985123,,over 34,Mixed - White and Asian (M3),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-03T17:45:00+00:00,,,52.506803,-1.807513,,10-17,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-02-03T18:23:00+00:00,,,52.438011,-1.892440,,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-03T18:42:00+00:00,,,52.501816,-1.982735,,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,False,False
Person and Vehicle search,2016-02-03T18:55:00+00:00,,,52.410106,-1.891817,,25-34,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-02-03T19:29:00+00:00,,,52.575533,-1.986809,,25-34,White - White British (W1),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-02-03T19:32:00+00:00,,,52.444097,-1.489341,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T19:32:00+00:00,,,52.444097,-1.489341,,10-17,Black or Black British - Any other Black ethnic background (B9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T19:32:00+00:00,,,52.444097,-1.489341,,10-17,Asian or Asian British - Bangladeshi (A3),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T20:11:00+00:00,,,52.496414,-1.896481,,over 34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T20:40:00+00:00,,,52.502316,-1.943800,,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2016-02-03T20:59:00+00:00,,,52.403400,-1.858291,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2016-02-03T21:10:00+00:00,,,52.402118,-1.525189,,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-03T21:15:00+00:00,,,52.399684,-1.527890,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-03T21:20:00+00:00,,,52.601851,-2.032794,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T21:20:00+00:00,,,52.601851,-2.032794,,10-17,Mixed - White and Black Caribbean (M1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-02-03T21:47:00+00:00,,,52.503095,-2.100928,,25-34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-02-03T21:55:00+00:00,,,52.464119,-1.866839,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-02-03T21:55:00+00:00,,,52.464119,-1.866839,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-02-03T21:55:00+00:00,,,52.464119,-1.866839,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T23:36:00+00:00,,,52.473996,-1.912109,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T23:36:00+00:00,,,52.473996,-1.912109,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T23:36:00+00:00,,,52.473996,-1.912109,,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T23:36:00+00:00,,,52.473996,-1.912109,,18-24,Mixed - White and Black Caribbean (M1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-03T23:36:00+00:00,,,52.473996,-1.912109,,10-17,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T00:00:00+00:00,,,52.420533,-1.506185,,25-34,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T00:00:00+00:00,,,52.420533,-1.506185,,25-34,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-02-04T00:10:00+00:00,,,52.545786,-1.996314,,10-17,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-04T01:13:00+00:00,,,52.420744,-1.820298,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2016-02-04T01:23:00+00:00,,,52.444040,-1.497168,,18-24,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-04T01:23:00+00:00,,,52.444040,-1.497168,,18-24,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-04T01:23:00+00:00,,,52.444040,-1.497168,,10-17,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-04T01:46:00+00:00,,,52.462869,-1.837671,,,Asian or Asian British - Bangladeshi (A3),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-02-04T01:56:00+00:00,,,52.564238,-2.085490,,over 34,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T02:00:00+00:00,,,52.570228,-2.067694,,18-24,Black or Black British - African (B2),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-04T02:01:00+00:00,,,52.428688,-1.435911,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-02-04T02:10:00+00:00,,,52.584246,-2.078327,,18-24,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2016-02-04T02:10:00+00:00,,,52.584246,-2.078327,,,Black or Black British - Any other Black ethnic background (B9),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-04T02:15:00+00:00,,,52.624519,-1.995451,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-04T02:49:00+00:00,,,52.499315,-1.813350,,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-04T03:47:00+00:00,,,52.615784,-2.143488,,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person and Vehicle search,2016-02-04T03:54:00+00:00,,,52.593994,-2.142177,,,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-02-04T03:54:00+00:00,,,52.593994,-2.142177,,18-24,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-04T04:02:00+00:00,,,52.594395,-2.145249,,18-24,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-04T04:42:00+00:00,,,52.573124,-2.004206,,18-24,Black or Black British - Caribbean (B1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2016-02-04T05:20:00+00:00,,,52.402805,-1.829998,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T09:53:00+00:00,,,52.451025,-1.731300,,over 34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-02-04T10:27:00+00:00,,,52.616574,-2.041903,,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-02-04T11:00:00+00:00,,,52.501126,-1.743649,,18-24,Mixed - White and Black Caribbean (M1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-02-04T11:25:00+00:00,,,52.580786,-1.960361,,18-24,Black or Black British - Caribbean (B1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T11:25:00+00:00,,,52.580786,-1.960361,,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T11:25:00+00:00,,,52.580786,-1.960361,,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T11:33:00+00:00,,,52.580786,-1.960361,,10-17,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T13:06:00+00:00,,,52.534687,-1.856189,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-02-04T13:52:00+00:00,,,52.463299,-1.812045,,25-34,Asian or Asian British - Indian (A1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-02-04T14:24:00+00:00,,,52.487659,-1.810144,,over 34,Asian or Asian British - Any other Asian ethnic background (A9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
Person search,2016-02-04T14:24:00+00:00,,,52.487659,-1.810144,,over 34,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,False,False
